2 1
24 48 0.0138888888888889
24 49 0.0136986301369863
24 50 0.0135135135135135
24 51 0.0133333333333333
24 52 0.0131578947368421
24 53 0.012987012987013
24 54 0.0128205128205128
24 55 0.0126582278481013
24 56 0.0125
24 57 0.0123456790123457
24 58 0.0121951219512195
24 59 0.0120481927710843
24 60 0.0119047619047619
24 61 0.0117647058823529
24 62 0.0116279069767442
24 63 0.0114942528735632
24 64 0.0113636363636364
24 65 0.0112359550561798
24 66 0.0111111111111111
24 67 0.010989010989011
24 68 0.0108695652173913
24 69 0.010752688172043
24 70 0.0106382978723404
24 71 0.0105263157894737
24 72 0.0104166666666667
24 73 0.0103092783505155
24 74 0.0102040816326531
24 75 0.0101010101010101
24 76 0.01
24 77 0.0099009900990099
24 78 0.00980392156862745
24 79 0.00970873786407767
24 80 0.00961538461538462
24 81 0.00952380952380952
24 82 0.00943396226415094
24 83 0.00934579439252336
24 84 0.00925925925925926
24 85 0.00917431192660551
24 86 0.00909090909090909
24 87 0.00900900900900901
24 88 0.00892857142857143
24 89 0.00884955752212389
24 90 0.0087719298245614
24 91 0.00869565217391304
24 92 0.00862068965517241
24 93 0.00854700854700855
24 94 0.00847457627118644
24 95 0.00840336134453781
24 96 0.00833333333333333
24 97 0.00826446280991736
24 98 0.00819672131147541
24 99 0.00813008130081301
25 1 0.0384615384615385
25 2 0.037037037037037
25 3 0.0357142857142857
25 4 0.0344827586206897
25 5 0.0333333333333333
25 6 0.032258064516129
25 7 0.03125
25 8 0.0303030303030303
25 9 0.0294117647058824
25 10 0.0285714285714286
25 11 0.0277777777777778
25 12 0.027027027027027
25 13 0.0263157894736842
25 14 0.0256410256410256
25 15 0.025
25 16 0.024390243902439
25 17 0.0238095238095238
25 18 0.0232558139534884
25 19 0.0227272727272727
25 20 0.0222222222222222
25 21 0.0217391304347826
25 22 0.0212765957446809
25 23 0.0208333333333333
25 24 0.0204081632653061
25 25 0.02
25 26 0.0196078431372549
25 27 0.0192307692307692
25 28 0.0188679245283019
25 29 0.0185185185185185
25 30 0.0181818181818182
25 31 0.0178571428571429
25 32 0.0175438596491228
25 33 0.0172413793103448
25 34 0.0169491525423729
25 35 0.0166666666666667
25 36 0.0163934426229508
25 37 0.0161290322580645
25 38 0.0158730158730159
25 39 0.015625
25 40 0.0153846153846154
25 41 0.0151515151515152
25 42 0.0149253731343284
25 43 0.0147058823529412
25 44 0.0144927536231884
25 45 0.0142857142857143
25 46 0.0140845070422535
25 47 0.0138888888888889
25 48 0.0136986301369863
25 49 0.0135135135135135
25 50 0.0133333333333333
25 51 0.0131578947368421
25 52 0.012987012987013
25 53 0.0128205128205128
25 54 0.0126582278481013
25 55 0.0125
25 56 0.0123456790123457
25 57 0.0121951219512195
25 58 0.0120481927710843
25 59 0.0119047619047619
25 60 0.0117647058823529
25 61 0.0116279069767442
25 62 0.0114942528735632
25 63 0.0113636363636364
25 64 0.0112359550561798
25 65 0.0111111111111111
25 66 0.010989010989011
25 67 0.0108695652173913
25 68 0.010752688172043
25 69 0.0106382978723404
25 70 0.0105263157894737
25 71 0.0104166666666667
25 72 0.0103092783505155
25 73 0.0102040816326531
25 74 0.0101010101010101
25 75 0.01
25 76 0.0099009900990099
25 77 0.00980392156862745
25 78 0.00970873786407767
25 79 0.00961538461538462
25 80 0.00952380952380952
25 81 0.00943396226415094
25 82 0.00934579439252336
25 83 0.00925925925925926
25 84 0.00917431192660551
25 85 0.00909090909090909
25 86 0.00900900900900901
25 87 0.00892857142857143
25 88 0.00884955752212389
25 89 0.0087719298245614
25 90 0.00869565217391304
25 91 0.00862068965517241
25 92 0.00854700854700855
25 93 0.00847457627118644
25 94 0.00840336134453781
25 95 0.00833333333333333
25 96 0.00826446280991736
25 97 0.00819672131147541
25 98 0.00813008130081301
25 99 0.00806451612903226
26 1 0.037037037037037
26 2 0.0357142857142857
26 3 0.0344827586206897
26 4 0.0333333333333333
26 5 0.032258064516129
26 6 0.03125
26 7 0.0303030303030303
26 8 0.0294117647058824
26 9 0.0285714285714286
26 10 0.0277777777777778
26 11 0.027027027027027
26 12 0.0263157894736842
26 13 0.0256410256410256
26 14 0.025
26 15 0.024390243902439
26 16 0.0238095238095238
26 17 0.0232558139534884
26 18 0.0227272727272727
26 19 0.0222222222222222
26 20 0.0217391304347826
26 21 0.0212765957446809
26 22 0.0208333333333333
26 23 0.0204081632653061
26 24 0.02
26 25 0.0196078431372549
26 26 0.0192307692307692
26 27 0.0188679245283019
26 28 0.0185185185185185
26 29 0.0181818181818182
26 30 0.0178571428571429
26 31 0.0175438596491228
26 32 0.0172413793103448
26 33 0.0169491525423729
26 34 0.0166666666666667
26 35 0.0163934426229508
26 36 0.0161290322580645
26 37 0.0158730158730159
26 38 0.015625
26 39 0.0153846153846154
26 40 0.0151515151515152
26 41 0.0149253731343284
26 42 0.0147058823529412
26 43 0.0144927536231884
26 44 0.0142857142857143
26 45 0.0140845070422535
26 46 0.0138888888888889
26 47 0.0136986301369863
26 48 0.0135135135135135
26 49 0.0133333333333333
26 50 0.0131578947368421
26 51 0.012987012987013
26 52 0.0128205128205128
26 53 0.0126582278481013
26 54 0.0125
26 55 0.0123456790123457
26 56 0.0121951219512195
26 57 0.0120481927710843
26 58 0.0119047619047619
26 59 0.0117647058823529
26 60 0.0116279069767442
26 61 0.0114942528735632
26 62 0.0113636363636364
26 63 0.0112359550561798
26 64 0.0111111111111111
26 65 0.010989010989011
26 66 0.0108695652173913
26 67 0.010752688172043
26 68 0.0106382978723404
26 69 0.0105263157894737
26 70 0.0104166666666667
26 71 0.0103092783505155
26 72 0.0102040816326531
26 73 0.0101010101010101
26 74 0.01
26 75 0.0099009900990099
26 76 0.00980392156862745
26 77 0.00970873786407767
26 78 0.00961538461538462
26 79 0.00952380952380952
26 80 0.00943396226415094
26 81 0.00934579439252336
26 82 0.00925925925925926
26 83 0.00917431192660551
26 84 0.00909090909090909
26 85 0.00900900900900901
26 86 0.00892857142857143
26 87 0.00884955752212389
26 88 0.0087719298245614
26 89 0.00869565217391304
26 90 0.00862068965517241
26 91 0.00854700854700855
26 92 0.00847457627118644
26 93 0.00840336134453781
26 94 0.00833333333333333
26 95 0.00826446280991736
26 96 0.00819672131147541
26 97 0.00813008130081301
26 98 0.00806451612903226
26 99 0.008
27 1 0.0357142857142857
27 2 0.0344827586206897
27 3 0.0333333333333333
27 4 0.032258064516129
27 5 0.03125
27 6 0.0303030303030303
27 7 0.0294117647058824
27 8 0.0285714285714286
27 9 0.0277777777777778
27 10 0.027027027027027
27 11 0.0263157894736842
27 12 0.0256410256410256
27 13 0.025
27 14 0.024390243902439
27 15 0.0238095238095238
27 16 0.0232558139534884
27 17 0.0227272727272727
27 18 0.0222222222222222
27 19 0.0217391304347826
27 20 0.0212765957446809
27 21 0.0208333333333333
27 22 0.0204081632653061
27 23 0.02
27 24 0.0196078431372549
27 25 0.0192307692307692
27 26 0.0188679245283019
27 27 0.0185185185185185
27 28 0.0181818181818182
27 29 0.0178571428571429
27 30 0.0175438596491228
27 31 0.0172413793103448
27 32 0.0169491525423729
27 33 0.0166666666666667
27 34 0.0163934426229508
27 35 0.0161290322580645
27 36 0.0158730158730159
27 37 0.015625
27 38 0.0153846153846154
27 39 0.0151515151515152
27 40 0.0149253731343284
27 41 0.0147058823529412
27 42 0.0144927536231884
27 43 0.0142857142857143
27 44 0.0140845070422535
27 45 0.0138888888888889
27 46 0.0136986301369863
27 47 0.0135135135135135
27 48 0.0133333333333333
27 49 0.0131578947368421
27 50 0.012987012987013
27 51 0.0128205128205128
27 52 0.0126582278481013
27 53 0.0125
27 54 0.0123456790123457
27 55 0.0121951219512195
27 56 0.0120481927710843
27 57 0.0119047619047619
27 58 0.0117647058823529
27 59 0.0116279069767442
27 60 0.0114942528735632
27 61 0.0113636363636364
27 62 0.0112359550561798
27 63 0.0111111111111111
27 64 0.010989010989011
27 65 0.0108695652173913
27 66 0.010752688172043
27 67 0.0106382978723404
27 68 0.0105263157894737
27 69 0.0104166666666667
27 70 0.0103092783505155
27 71 0.0102040816326531
27 72 0.0101010101010101
27 73 0.01
27 74 0.0099009900990099
27 75 0.00980392156862745
27 76 0.00970873786407767
27 77 0.00961538461538462
27 78 0.00952380952380952
27 79 0.00943396226415094
27 80 0.00934579439252336
27 81 0.00925925925925926
27 82 0.00917431192660551
27 83 0.00909090909090909
27 84 0.00900900900900901
27 85 0.00892857142857143
27 86 0.00884955752212389
27 87 0.0087719298245614
27 88 0.00869565217391304
27 89 0.00862068965517241
27 90 0.00854700854700855
27 91 0.00847457627118644
27 92 0.00840336134453781
27 93 0.00833333333333333
27 94 0.00826446280991736
27 95 0.00819672131147541
27 96 0.00813008130081301
27 97 0.00806451612903226
27 98 0.008
27 99 0.00793650793650794
28 1 0.0344827586206897
28 2 0.0333333333333333
28 3 0.032258064516129
28 4 0.03125
28 5 0.0303030303030303
28 6 0.0294117647058824
28 7 0.0285714285714286
28 8 0.0277777777777778
28 9 0.027027027027027
28 10 0.0263157894736842
28 11 0.0256410256410256
28 12 0.025
28 13 0.024390243902439
28 14 0.0238095238095238
28 15 0.0232558139534884
28 16 0.0227272727272727
28 17 0.0222222222222222
28 18 0.0217391304347826
28 19 0.0212765957446809
28 20 0.0208333333333333
28 21 0.0204081632653061
28 22 0.02
28 23 0.0196078431372549
28 24 0.0192307692307692
28 25 0.0188679245283019
28 26 0.0185185185185185
28 27 0.0181818181818182
28 28 0.0178571428571429
28 29 0.0175438596491228
28 30 0.0172413793103448
28 31 0.0169491525423729
28 32 0.0166666666666667
28 33 0.0163934426229508
28 34 0.0161290322580645
28 35 0.0158730158730159
28 36 0.015625
28 37 0.0153846153846154
28 38 0.0151515151515152
28 39 0.0149253731343284
28 40 0.0147058823529412
28 41 0.0144927536231884
28 42 0.0142857142857143
28 43 0.0140845070422535
28 44 0.0138888888888889
28 45 0.0136986301369863
28 46 0.0135135135135135
28 47 0.0133333333333333
28 48 0.0131578947368421
28 49 0.012987012987013
28 50 0.0128205128205128
28 51 0.0126582278481013
28 52 0.0125
28 53 0.0123456790123457
28 54 0.0121951219512195
28 55 0.0120481927710843
28 56 0.0119047619047619
28 57 0.0117647058823529
28 58 0.0116279069767442
28 59 0.0114942528735632
28 60 0.0113636363636364
28 61 0.0112359550561798
28 62 0.0111111111111111
28 63 0.010989010989011
28 64 0.0108695652173913
28 65 0.010752688172043
28 66 0.0106382978723404
28 67 0.0105263157894737
28 68 0.0104166666666667
28 69 0.0103092783505155
28 70 0.0102040816326531
28 71 0.0101010101010101
28 72 0.01
28 73 0.0099009900990099
28 74 0.00980392156862745
28 75 0.00970873786407767
28 76 0.00961538461538462
28 77 0.00952380952380952
28 78 0.00943396226415094
28 79 0.00934579439252336
28 80 0.00925925925925926
28 81 0.00917431192660551
28 82 0.00909090909090909
28 83 0.00900900900900901
28 84 0.00892857142857143
28 85 0.00884955752212389
28 86 0.0087719298245614
28 87 0.00869565217391304
28 88 0.00862068965517241
28 89 0.00854700854700855
28 90 0.00847457627118644
28 91 0.00840336134453781
28 92 0.00833333333333333
28 93 0.00826446280991736
28 94 0.00819672131147541
28 95 0.00813008130081301
28 96 0.00806451612903226
28 97 0.008
28 98 0.00793650793650794
28 99 0.0078740157480315
29 1 0.0333333333333333
29 2 0.032258064516129
29 3 0.03125
29 4 0.0303030303030303
29 5 0.0294117647058824
29 6 0.0285714285714286
29 7 0.0277777777777778
29 8 0.027027027027027
29 9 0.0263157894736842
29 10 0.0256410256410256
29 11 0.025
29 12 0.024390243902439
29 13 0.0238095238095238
29 14 0.0232558139534884
29 15 0.0227272727272727
29 16 0.0222222222222222
29 17 0.0217391304347826
29 18 0.0212765957446809
29 19 0.0208333333333333
29 20 0.0204081632653061
29 21 0.02
29 22 0.0196078431372549
29 23 0.0192307692307692
29 24 0.0188679245283019
29 25 0.0185185185185185
29 26 0.0181818181818182
29 27 0.0178571428571429
29 28 0.0175438596491228
29 29 0.0172413793103448
29 30 0.0169491525423729
29 31 0.0166666666666667
29 32 0.0163934426229508
29 33 0.0161290322580645
29 34 0.0158730158730159
29 35 0.015625
29 36 0.0153846153846154
29 37 0.0151515151515152
29 38 0.0149253731343284
29 39 0.0147058823529412
29 40 0.0144927536231884
29 41 0.0142857142857143
29 42 0.0140845070422535
29 43 0.0138888888888889
29 44 0.0136986301369863
29 45 0.0135135135135135
29 46 0.0133333333333333
29 47 0.0131578947368421
29 48 0.012987012987013
29 49 0.0128205128205128
29 50 0.0126582278481013
29 51 0.0125
29 52 0.0123456790123457
29 53 0.0121951219512195
29 54 0.0120481927710843
29 55 0.0119047619047619
29 56 0.0117647058823529
29 57 0.0116279069767442
29 58 0.0114942528735632
29 59 0.0113636363636364
29 60 0.0112359550561798
29 61 0.0111111111111111
29 62 0.010989010989011
29 63 0.0108695652173913
29 64 0.010752688172043
29 65 0.0106382978723404
29 66 0.0105263157894737
29 67 0.0104166666666667
29 68 0.0103092783505155
29 69 0.0102040816326531
29 70 0.0101010101010101
29 71 0.01
29 72 0.0099009900990099
29 73 0.00980392156862745
29 74 0.00970873786407767
29 75 0.00961538461538462
29 76 0.00952380952380952
29 77 0.00943396226415094
29 78 0.00934579439252336
29 79 0.00925925925925926
29 80 0.00917431192660551
29 81 0.00909090909090909
29 82 0.00900900900900901
29 83 0.00892857142857143
29 84 0.00884955752212389
29 85 0.0087719298245614
29 86 0.00869565217391304
29 87 0.00862068965517241
29 88 0.00854700854700855
29 89 0.00847457627118644
29 90 0.00840336134453781
29 91 0.00833333333333333
29 92 0.00826446280991736
29 93 0.00819672131147541
29 94 0.00813008130081301
29 95 0.00806451612903226
29 96 0.008
29 97 0.00793650793650794
29 98 0.0078740157480315
29 99 0.0078125
30 1 0.032258064516129
30 2 0.03125
30 3 0.0303030303030303
30 4 0.0294117647058824
30 5 0.0285714285714286
30 6 0.0277777777777778
30 7 0.027027027027027
30 8 0.0263157894736842
30 9 0.0256410256410256
30 10 0.025
30 11 0.024390243902439
30 12 0.0238095238095238
30 13 0.0232558139534884
30 14 0.0227272727272727
30 15 0.0222222222222222
30 16 0.0217391304347826
30 17 0.0212765957446809
30 18 0.0208333333333333
30 19 0.0204081632653061
30 20 0.02
30 21 0.0196078431372549
30 22 0.0192307692307692
30 23 0.0188679245283019
30 24 0.0185185185185185
30 25 0.0181818181818182
30 26 0.0178571428571429
30 27 0.0175438596491228
30 28 0.0172413793103448
30 29 0.0169491525423729
30 30 0.0166666666666667
30 31 0.0163934426229508
30 32 0.0161290322580645
30 33 0.0158730158730159
30 34 0.015625
30 35 0.0153846153846154
30 36 0.0151515151515152
30 37 0.0149253731343284
30 38 0.0147058823529412
30 39 0.0144927536231884
30 40 0.0142857142857143
30 41 0.0140845070422535
30 42 0.0138888888888889
30 43 0.0136986301369863
30 44 0.0135135135135135
30 45 0.0133333333333333
30 46 0.0131578947368421
30 47 0.012987012987013
30 48 0.0128205128205128
30 49 0.0126582278481013
30 50 0.0125
30 51 0.0123456790123457
30 52 0.0121951219512195
30 53 0.0120481927710843
30 54 0.0119047619047619
30 55 0.0117647058823529
30 56 0.0116279069767442
30 57 0.0114942528735632
30 58 0.0113636363636364
30 59 0.0112359550561798
30 60 0.0111111111111111
30 61 0.010989010989011
30 62 0.0108695652173913
30 63 0.010752688172043
30 64 0.0106382978723404
30 65 0.0105263157894737
30 66 0.0104166666666667
30 67 0.0103092783505155
30 68 0.0102040816326531
30 69 0.0101010101010101
30 70 0.01
30 71 0.0099009900990099
30 72 0.00980392156862745
30 73 0.00970873786407767
30 74 0.00961538461538462
30 75 0.00952380952380952
30 76 0.00943396226415094
30 77 0.00934579439252336
30 78 0.00925925925925926
30 79 0.00917431192660551
30 80 0.00909090909090909
30 81 0.00900900900900901
30 82 0.00892857142857143
30 83 0.00884955752212389
30 84 0.0087719298245614
30 85 0.00869565217391304
30 86 0.00862068965517241
30 87 0.00854700854700855
30 88 0.00847457627118644
30 89 0.00840336134453781
30 90 0.00833333333333333
30 91 0.00826446280991736
30 92 0.00819672131147541
30 93 0.00813008130081301
30 94 0.00806451612903226
30 95 0.008
30 96 0.00793650793650794
30 97 0.0078740157480315
30 98 0.0078125
30 99 0.00775193798449612
31 1 0.03125
31 2 0.0303030303030303
31 3 0.0294117647058824
31 4 0.0285714285714286
31 5 0.0277777777777778
31 6 0.027027027027027
31 7 0.0263157894736842
31 8 0.0256410256410256
31 9 0.025
31 10 0.024390243902439
31 11 0.0238095238095238
31 12 0.0232558139534884
31 13 0.0227272727272727
31 14 0.0222222222222222
31 15 0.0217391304347826
31 16 0.0212765957446809
31 17 0.0208333333333333
31 18 0.0204081632653061
31 19 0.02
31 20 0.0196078431372549
31 21 0.0192307692307692
31 22 0.0188679245283019
31 23 0.0185185185185185
31 24 0.0181818181818182
31 25 0.0178571428571429
31 26 0.0175438596491228
31 27 0.0172413793103448
31 28 0.0169491525423729
31 29 0.0166666666666667
31 30 0.0163934426229508
31 31 0.0161290322580645
31 32 0.0158730158730159
31 33 0.015625
31 34 0.0153846153846154
31 35 0.0151515151515152
31 36 0.0149253731343284
31 37 0.0147058823529412
31 38 0.0144927536231884
31 39 0.0142857142857143
31 40 0.0140845070422535
31 41 0.0138888888888889
31 42 0.0136986301369863
31 43 0.0135135135135135
31 44 0.0133333333333333
31 45 0.0131578947368421
31 46 0.012987012987013
31 47 0.0128205128205128
31 48 0.0126582278481013
31 49 0.0125
31 50 0.0123456790123457
31 51 0.0121951219512195
31 52 0.0120481927710843
31 53 0.0119047619047619
31 54 0.0117647058823529
31 55 0.0116279069767442
31 56 0.0114942528735632
31 57 0.0113636363636364
31 58 0.0112359550561798
31 59 0.0111111111111111
31 60 0.010989010989011
31 61 0.0108695652173913
31 62 0.010752688172043
31 63 0.0106382978723404
31 64 0.0105263157894737
31 65 0.0104166666666667
31 66 0.0103092783505155
31 67 0.0102040816326531
31 68 0.0101010101010101
31 69 0.01
31 70 0.0099009900990099
31 71 0.00980392156862745
31 72 0.00970873786407767
31 73 0.00961538461538462
31 74 0.00952380952380952
31 75 0.00943396226415094
31 76 0.00934579439252336
31 77 0.00925925925925926
31 78 0.00917431192660551
31 79 0.00909090909090909
31 80 0.00900900900900901
31 81 0.00892857142857143
31 82 0.00884955752212389
31 83 0.0087719298245614
31 84 0.00869565217391304
31 85 0.00862068965517241
31 86 0.00854700854700855
31 87 0.00847457627118644
31 88 0.00840336134453781
31 89 0.00833333333333333
31 90 0.00826446280991736
31 91 0.00819672131147541
31 92 0.00813008130081301
31 93 0.00806451612903226
31 94 0.008
31 95 0.00793650793650794
31 96 0.0078740157480315
31 97 0.0078125
31 98 0.00775193798449612
31 99 0.00769230769230769
32 1 0.0303030303030303
32 2 0.0294117647058824
32 3 0.0285714285714286
32 4 0.0277777777777778
32 5 0.027027027027027
32 6 0.0263157894736842
32 7 0.0256410256410256
32 8 0.025
32 9 0.024390243902439
32 10 0.0238095238095238
32 11 0.0232558139534884
32 12 0.0227272727272727
32 13 0.0222222222222222
32 14 0.0217391304347826
32 15 0.0212765957446809
32 16 0.0208333333333333
32 17 0.0204081632653061
32 18 0.02
32 19 0.0196078431372549
32 20 0.0192307692307692
32 21 0.0188679245283019
32 22 0.0185185185185185
32 23 0.0181818181818182
32 24 0.0178571428571429
32 25 0.0175438596491228
32 26 0.0172413793103448
32 27 0.0169491525423729
32 28 0.0166666666666667
32 29 0.0163934426229508
32 30 0.0161290322580645
32 31 0.0158730158730159
32 32 0.015625
32 33 0.0153846153846154
32 34 0.0151515151515152
32 35 0.0149253731343284
32 36 0.0147058823529412
32 37 0.0144927536231884
32 38 0.0142857142857143
32 39 0.0140845070422535
32 40 0.0138888888888889
32 41 0.0136986301369863
32 42 0.0135135135135135
32 43 0.0133333333333333
32 44 0.0131578947368421
32 45 0.012987012987013
32 46 0.0128205128205128
32 47 0.0126582278481013
32 48 0.0125
32 49 0.0123456790123457
32 50 0.0121951219512195
32 51 0.0120481927710843
32 52 0.0119047619047619
32 53 0.0117647058823529
32 54 0.0116279069767442
32 55 0.0114942528735632
32 56 0.0113636363636364
32 57 0.0112359550561798
32 58 0.0111111111111111
32 59 0.010989010989011
32 60 0.0108695652173913
32 61 0.010752688172043
32 62 0.0106382978723404
32 63 0.0105263157894737
32 64 0.0104166666666667
32 65 0.0103092783505155
32 66 0.0102040816326531
32 67 0.0101010101010101
32 68 0.01
32 69 0.0099009900990099
32 70 0.00980392156862745
32 71 0.00970873786407767
32 72 0.00961538461538462
32 73 0.00952380952380952
32 74 0.00943396226415094
32 75 0.00934579439252336
32 76 0.00925925925925926
32 77 0.00917431192660551
32 78 0.00909090909090909
32 79 0.00900900900900901
32 80 0.00892857142857143
32 81 0.00884955752212389
32 82 0.0087719298245614
32 83 0.00869565217391304
32 84 0.00862068965517241
32 85 0.00854700854700855
32 86 0.00847457627118644
32 87 0.00840336134453781
32 88 0.00833333333333333
32 89 0.00826446280991736
32 90 0.00819672131147541
32 91 0.00813008130081301
32 92 0.00806451612903226
32 93 0.008
32 94 0.00793650793650794
32 95 0.0078740157480315
32 96 0.0078125
32 97 0.00775193798449612
32 98 0.00769230769230769
32 99 0.00763358778625954
33 1 0.0294117647058824
33 2 0.0285714285714286
33 3 0.0277777777777778
33 4 0.027027027027027
33 5 0.0263157894736842
33 6 0.0256410256410256
33 7 0.025
33 8 0.024390243902439
33 9 0.0238095238095238
33 10 0.0232558139534884
33 11 0.0227272727272727
33 12 0.0222222222222222
33 13 0.0217391304347826
33 14 0.0212765957446809
33 15 0.0208333333333333
33 16 0.0204081632653061
33 17 0.02
33 18 0.0196078431372549
33 19 0.0192307692307692
33 20 0.0188679245283019
33 21 0.0185185185185185
33 22 0.0181818181818182
33 23 0.0178571428571429
33 24 0.0175438596491228
33 25 0.0172413793103448
33 26 0.0169491525423729
33 27 0.0166666666666667
33 28 0.0163934426229508
33 29 0.0161290322580645
33 30 0.0158730158730159
33 31 0.015625
33 32 0.0153846153846154
33 33 0.0151515151515152
33 34 0.0149253731343284
33 35 0.0147058823529412
33 36 0.0144927536231884
33 37 0.0142857142857143
33 38 0.0140845070422535
33 39 0.0138888888888889
33 40 0.0136986301369863
33 41 0.0135135135135135
33 42 0.0133333333333333
33 43 0.0131578947368421
33 44 0.012987012987013
33 45 0.0128205128205128
33 46 0.0126582278481013
33 47 0.0125
33 48 0.0123456790123457
33 49 0.0121951219512195
33 50 0.0120481927710843
33 51 0.0119047619047619
33 52 0.0117647058823529
33 53 0.0116279069767442
33 54 0.0114942528735632
33 55 0.0113636363636364
33 56 0.0112359550561798
33 57 0.0111111111111111
33 58 0.010989010989011
33 59 0.0108695652173913
33 60 0.010752688172043
33 61 0.0106382978723404
33 62 0.0105263157894737
33 63 0.0104166666666667
33 64 0.0103092783505155
33 65 0.0102040816326531
33 66 0.0101010101010101
33 67 0.01
33 68 0.0099009900990099
33 69 0.00980392156862745
33 70 0.00970873786407767
33 71 0.00961538461538462
33 72 0.00952380952380952
33 73 0.00943396226415094
33 74 0.00934579439252336
33 75 0.00925925925925926
33 76 0.00917431192660551
33 77 0.00909090909090909
33 78 0.00900900900900901
33 79 0.00892857142857143
33 80 0.00884955752212389
33 81 0.0087719298245614
33 82 0.00869565217391304
33 83 0.00862068965517241
33 84 0.00854700854700855
33 85 0.00847457627118644
33 86 0.00840336134453781
33 87 0.00833333333333333
33 88 0.00826446280991736
33 89 0.00819672131147541
33 90 0.00813008130081301
33 91 0.00806451612903226
33 92 0.008
33 93 0.00793650793650794
33 94 0.0078740157480315
33 95 0.0078125
33 96 0.00775193798449612
33 97 0.00769230769230769
33 98 0.00763358778625954
33 99 0.00757575757575758
34 1 0.0285714285714286
34 2 0.0277777777777778
34 3 0.027027027027027
34 4 0.0263157894736842
34 5 0.0256410256410256
34 6 0.025
34 7 0.024390243902439
34 8 0.0238095238095238
34 9 0.0232558139534884
34 10 0.0227272727272727
34 11 0.0222222222222222
34 12 0.0217391304347826
34 13 0.0212765957446809
34 14 0.0208333333333333
34 15 0.0204081632653061
34 16 0.02
34 17 0.0196078431372549
34 18 0.0192307692307692
34 19 0.0188679245283019
34 20 0.0185185185185185
34 21 0.0181818181818182
34 22 0.0178571428571429
34 23 0.0175438596491228
34 24 0.0172413793103448
34 25 0.0169491525423729
34 26 0.0166666666666667
34 27 0.0163934426229508
34 28 0.0161290322580645
34 29 0.0158730158730159
34 30 0.015625
34 31 0.0153846153846154
34 32 0.0151515151515152
34 33 0.0149253731343284
34 34 0.0147058823529412
34 35 0.0144927536231884
34 36 0.0142857142857143
34 37 0.0140845070422535
34 38 0.0138888888888889
34 39 0.0136986301369863
34 40 0.0135135135135135
34 41 0.0133333333333333
34 42 0.0131578947368421
34 43 0.012987012987013
34 44 0.0128205128205128
34 45 0.0126582278481013
34 46 0.0125
34 47 0.0123456790123457
34 48 0.0121951219512195
34 49 0.0120481927710843
34 50 0.0119047619047619
34 51 0.0117647058823529
34 52 0.0116279069767442
34 53 0.0114942528735632
34 54 0.0113636363636364
34 55 0.0112359550561798
34 56 0.0111111111111111
34 57 0.010989010989011
34 58 0.0108695652173913
34 59 0.010752688172043
34 60 0.0106382978723404
34 61 0.0105263157894737
34 62 0.0104166666666667
34 63 0.0103092783505155
34 64 0.0102040816326531
34 65 0.0101010101010101
34 66 0.01
34 67 0.0099009900990099
34 68 0.00980392156862745
34 69 0.00970873786407767
34 70 0.00961538461538462
34 71 0.00952380952380952
34 72 0.00943396226415094
34 73 0.00934579439252336
34 74 0.00925925925925926
34 75 0.00917431192660551
34 76 0.00909090909090909
34 77 0.00900900900900901
34 78 0.00892857142857143
34 79 0.00884955752212389
34 80 0.0087719298245614
34 81 0.00869565217391304
34 82 0.00862068965517241
34 83 0.00854700854700855
34 84 0.00847457627118644
34 85 0.00840336134453781
34 86 0.00833333333333333
34 87 0.00826446280991736
34 88 0.00819672131147541
34 89 0.00813008130081301
34 90 0.00806451612903226
34 91 0.008
34 92 0.00793650793650794
34 93 0.0078740157480315
34 94 0.0078125
34 95 0.00775193798449612
34 96 0.00769230769230769
34 97 0.00763358778625954
34 98 0.00757575757575758
34 99 0.0075187969924812
35 1 0.0277777777777778
35 2 0.027027027027027
35 3 0.0263157894736842
35 4 0.0256410256410256
35 5 0.025
35 6 0.024390243902439
35 7 0.0238095238095238
35 8 0.0232558139534884
35 9 0.0227272727272727
35 10 0.0222222222222222
35 11 0.0217391304347826
35 12 0.0212765957446809
35 13 0.0208333333333333
35 14 0.0204081632653061
35 15 0.02
35 16 0.0196078431372549
35 17 0.0192307692307692
35 18 0.0188679245283019
35 19 0.0185185185185185
35 20 0.0181818181818182
35 21 0.0178571428571429
35 22 0.0175438596491228
35 23 0.0172413793103448
35 24 0.0169491525423729
35 25 0.0166666666666667
35 26 0.0163934426229508
35 27 0.0161290322580645
35 28 0.0158730158730159
35 29 0.015625
35 30 0.0153846153846154
35 31 0.0151515151515152
35 32 0.0149253731343284
35 33 0.0147058823529412
35 34 0.0144927536231884
35 35 0.0142857142857143
35 36 0.0140845070422535
35 37 0.0138888888888889
35 38 0.0136986301369863
35 39 0.0135135135135135
35 40 0.0133333333333333
35 41 0.0131578947368421
35 42 0.012987012987013
35 43 0.0128205128205128
35 44 0.0126582278481013
35 45 0.0125
35 46 0.0123456790123457
35 47 0.0121951219512195
35 48 0.0120481927710843
35 49 0.0119047619047619
35 50 0.0117647058823529
35 51 0.0116279069767442
35 52 0.0114942528735632
35 53 0.0113636363636364
35 54 0.0112359550561798
35 55 0.0111111111111111
35 56 0.010989010989011
35 57 0.0108695652173913
35 58 0.010752688172043
35 59 0.0106382978723404
35 60 0.0105263157894737
35 61 0.0104166666666667
35 62 0.0103092783505155
35 63 0.0102040816326531
35 64 0.0101010101010101
35 65 0.01
35 66 0.0099009900990099
